time,open,high,low,close,Volume,Volume MA
1599189960,10276.848333333333,10284.08,10262.044220133334,10283.845,2608695.5443113,591703.3738613173
1599190260,10284.16729583,10287.006666666666,10281.16,10283.1886657,3101294.18867791,642403.8882157503
1599190560,10283.3386657,10290.856666666668,10275.618333333334,10275.943333333333,3558863.5162610696,675446.2630373507
1599190860,10275.54,10275.541666666666,10253.007341388336,10260.896789156666,4687993.398165541,697842.3323708383
1599191160,10260.136666666667,10264.089498058333,10258.468333333332,10261.747410833334,814727.80519521,608143.9454150337
1599191460,10261.591421583336,10262.263333333332,10258.059640833333,10260.926583333334,979408.6589768,502049.6689299783
1599191760,10261.236666666666,10287.440438116666,10260.881666666668,10279.532361641668,3026125.45867966,475412.7660508839
1599192060,10279.471666666666,10288.608333333334,10269.756656118332,10286.256531523333,2962178.75247178,389122.03376619593
1599192360,10286.503333333332,10307.113333333333,10284.22319819,10300.255370038334,4818715.36825601,589321.4119192357
1599192660,10301.58972332,10331.151977978332,10300.656666666668,10315.713333333333,8199345.24608263,950318.241274527
1599192960,10316.455,10326.743333333334,10312.86,10325.637741243332,3523765.58104165,975200.2473926268
1599193260,10325.476074576667,10332.514194218336,10311.496666666666,10316.478710773334,3038146.0932916696,978998.6144336208
1599193560,10317.118333333334,10336.4736125,10302.041036755,10303.352703421666,4505734.73449265,963349.5827454531
1599193860,10302.696666666663,10303.765,10259.975441506667,10260.117108173332,9365698.68363449,1021667.2546230459
1599194160,10259.890441506666,10268.358333333334,10258.370396278337,10260.348333333333,2783435.2015430406,984650.7356481395
1599194460,10260.84,10264.28,10248.791963011667,10251.008047521666,4325810.60752346,1049033.9613597293
1599194760,10250.45374857,10267.72,10234.205,10240.41795523,8197283.65243824,1233611.4072570088
1599195060,10239.071666666667,10252.185,10236.498333333333,10246.833929333334,2326965.47435976,881674.7467932723
1599195360,10247.088333333337,10292.121666666668,10246.920000000002,10287.159960666666,5248531.89777871,1004929.5816050321
1599195660,10287.568645803334,10295.777810228332,10279.195,10295.776143561667,2925565.01195584,934917.301826651
1599195960,10295.73,10295.92,10285.103333333333,10289.795,1077387.3957584002,578922.4889926593
1599196260,10289.78772492,10290.616058253334,10271.298607323333,10286.014223333334,2707846.19163535,597966.5248564626
1599196560,10285.238333333333,10295.71,10281.771666666666,10295.461666666668,823074.51156776,376693.6555458914
1599196860,10295.948333333334,10296.478333333334,10272.813333333332,10273.251666666663,3228898.6804081206,391860.3389685054
1599197160,10273.791666666666,10273.883333333333,10265.386803551668,10268.960386023333,2088531.03295996,442417.5208286072
1599197460,10268.823333333334,10277.912476666666,10262.558014731667,10274.054543949998,1586629.67096481,386356.6947950803
1599197760,10275.04,10279.04,10244.165069301667,10247.05901028,3366617.8988536396,513533.8641593743
1599198060,10247.66401028,10281.423333333332,10244.798036666667,10278.49,4723597.67052052,588268.8136649943
1599198360,10279.328823691663,10295.955,10275.932263805,10290.476666666667,5184385.205335731,743061.5222837828
1599198660,10290.792646273334,10299.211666666668,10288.745,10298.111666666666,2655295.48009303,796494.8127401938
1599198960,10298.012639881666,10303.451666666666,10293.221666666666,10301.493087443334,2180141.06199714,737170.9708973686
1599199260,10301.497783501667,10302.03,10291.852865523333,10293.262806253333,1786013.69997916,590291.7723702769
1599199560,10294.531666666666,10295.045,10273.293617061667,10284.726666666666,2149954.2575393803,438570.2249804594
1599199860,10284.816210303334,10296.185025315,10284.029572491667,10294.820000000003,2484269.6114057396,430018.93154609494
1599200160,10295.30992021,10305.816666666668,10294.72992021,10304.621666666666,2516562.5859387396,446840.00774319866
1599200460,10303.351666666667,10303.453333333333,10294.263333333334,10294.523333333333,1778844.27950177,446481.5367193053
1599200760,10294.572972608334,10294.697972608334,10283.736637725,10286.351666666667,1378231.2820349298,407895.3879440829
1599201060,10286.015362483333,10294.058333333334,10272.908333333336,10273.015,2900866.0650658896,428725.21062711405
1599201360,10271.045289178333,10277.393333333332,10267.085,10275.546379703332,2229727.9001904796,414383.47633970116
1599201660,10276.506379703334,10290.605,10272.686666666666,10289.555,1704283.39175361,410655.4319522932
1599201960,10289.407868596667,10289.547868596666,10249.063333333334,10255.08,6345667.30447576,659027.2330743107
1599202260,10255.270203666667,10270.78,10255.143537000002,10262.813713101668,2888306.3059157296,658399.2451168026
1599202560,10262.924585028333,10263.084585028337,10248.003333333332,10258.931666666664,4226066.557282731,758216.1779714153
1599202860,10258.073333333334,10258.158333333333,10235.293333333333,10249.64,5323981.903455391,939201.103556528
1599203160,10247.964999999998,10248.901666666667,10211.018333333332,10229.443333333336,14096813.61394729,1326758.4389109309
1599203460,10230.911492696667,10269.33,10230.386666666667,10269.33,6014435.2943069395,1483064.8684496654
1599203760,10270.07,10275.853333333333,10260.544069513337,10265.738333333333,3650315.8163253507,1454277.3314017963
1599204060,10265.965000000002,10270.087758986667,10255.915,10269.809425653337,2898220.9741816004,1332989.2849381068
1599204360,10269.561620531667,10281.524335615,10268.256620531663,10269.428333333333,3889479.79945924,822622.5942137042
1599204660,10267.906647061664,10271.362841018334,10261.487369663333,10266.41722931,2250378.63957267,634419.7614769907
1599204960,10265.068788698334,10266.092122031667,10249.575479683332,10253.078333333333,2226699.9073156,563238.9660265032
1599205260,10253.68,10254.682897293334,10222.158333333333,10223.701510409996,6121225.32533068,724389.183583957
1599205560,10223.46151041,10225.484431225,10110.671666666667,10223.406666666668,48540788.809117004,2956954.634066845
1599205860,10224.095,10339.821666666667,10222.226666666667,10326.315,35676766.84143301,4628274.044159864
1599206160,10326.298333333334,10329.04,10296.82,10301.068333333336,9736995.937595658,5003788.845673841
1599206460,10299.911666666667,10312.419309831666,10290.143333333332,10311.383333333333,8422407.70407616,5118847.96461114
1599206760,10311.961666666666,10435.738333333333,10311.92,10395.416666666666,43039436.345476836,4843780.34142913
1599207060,10393.941990915,10421.57,10386.950000000004,10393.125,12807696.71720238,3700326.835217599
1599207360,10393.557558633334,10419.575,10368.405,10370.786666666667,9001144.8291348,3663534.279794532
1599207660,10370.494496583333,10403.353542548333,10366.421666666667,10400.566666666666,5941967.12697493,3539512.250939471
1599207960,10400.188333333334,10402.866666666667,10385.091666666664,10389.348333333333,2736629.92888002,1524371.8758249972
1599208260,10391.213333333333,10410.065,10379.076666666668,10380.174768003337,9661664.04219217,1367070.2420744863
1599208560,10380.245,10409.366666666667,10378.876666666663,10389.83,8051229.21896155,1319574.4615658238
1599208860,10389.845,10439.173333333334,10387.865,10429.304999999997,10891601.17414927,1567056.218209174
1599209160,10429.067536421668,10446.07,10423.046666666667,10431.815,9026144.53967083,1881531.9487487148
1599209460,10430.828827865,10431.555494531667,10401.689963213334,10413.614581603333,4904839.11704314,1643690.7024912634
1599209760,10413.37124827,10436.176666666666,10403.273333333333,10428.5,3889594.51298403,1435608.9671924112
1599210060,10428.05685162,10435.643505748334,10417.033530931667,10424.961666666668,5257669.45393038,1153912.3811814666
1599210360,10425.071666666667,10425.203333333333,10401.325,10407.983333333334,4347457.36154807,919978.0222753284
1599210660,10408.248333333337,10443.915,10405.881313930002,10443.435,3979274.2786348197,873699.7803549126
1599210960,10442.668333333333,10469.423333333334,10442.303162371667,10453.293333333333,14805598.695884198,1419499.9894998975
1599211260,10452.87,10465.013333333334,10442.386666666664,10458.466666666667,3879908.96600338,1350611.9824127494
1599211560,10458.070000000003,10461.77355997,10439.116666666667,10457.920226636666,4547274.42555882,1360602.8183041092
1599211860,10457.766666666666,10457.851666666667,10440.945,10442.847043268332,2617553.54781395,1292516.7817630656
1599212160,10442.645376601666,10443.500376601667,10422.543333333333,10438.22,5807226.76866402,842598.2027112346
1599212460,10437.64157664,10460.661252226668,10436.136666666667,10458.73,4222742.32018479,859739.853111103
1599212760,10459.183333333334,10474.649829666667,10455.813333333334,10461.763333333334,9645718.189254029,1114662.0412958637
1599213060,10462.818611236667,10495.453333333337,10461.64157038,10494.875769765002,29057078.392710973,2436638.2835407387
1599213360,10494.798333333334,10525.14,10472.321666666667,10515.151666666663,24021236.856373984,3347338.7879262134
1599213660,10514.953333333333,10536.113333333333,10486.17,10510.09,14037485.40757973,3838075.942295984
1599213960,10510.73952797,10518.168333333333,10486.5,10500.188333333334,9812809.7170271,3846430.5186846377
1599214260,10501.383333333333,10516.084480565,10485.988333333333,10486.371666666668,5210373.24141697,2654095.261119937
1599214560,10486.663333333332,10523.233333333334,10481.38,10509.245,6803614.681660592,1793214.152384267
1599214860,10508.543784693333,10516.493333333334,10490.287565583334,10505.586666666668,6599491.92889603,1421314.478450058
1599215160,10505.971666666666,10537.038333333334,10505.573333333334,10535.05,9669980.170933273,1414173.0011453906
1599215460,10534.487462903333,10537.996666666668,10489.296869031663,10514.1,11591574.590739202,1733233.0686115022
1599215760,10521.33,10530.119761328333,10503.576666666666,10509.69,5665736.45977242,1676339.1575170704
1599216060,10509.589641126668,10531.408333333333,10507.839999999998,10518.506666666666,2560593.68137225,1474394.2451408815
1599216360,10518.785,10520.011666666664,10497.728333333334,10511.663333333332,5329704.7402913505,1257380.4736087855
1599216660,10513.229425776666,10526.236666666668,10495.311666666666,10496.961666666666,7345824.900640471,1045092.9891038728
1599216960,10494.855,10508.409084855,10484.948333333334,10488.675,9113366.19391972,1217474.475811214
1599217260,10490.441852949998,10495.211666666666,10457.229999999998,10459.160000000002,12334910.854202978,1706190.3344527506
1599217560,10460.993678776666,10468.565,10450.618333333334,10455.193333333333,6322620.949380431,1755836.144907205
1599217860,10455.053160718333,10466.045,10450.268333333332,10450.858333333334,4865704.523339479,1631830.126042155
1599218160,10450.995,10465.881039666667,10434.065,10436.508333333333,9701684.54049463,1661246.0433709244
1599218460,10436.784086,10441.739164333332,10393.81,10428.551666666666,26145384.112148847,2351769.7062682183
1599218760,10428.208333333334,10446.224388333334,10426.908333333333,10440.111666666666,8184374.13050298,2444857.3653243217
1599219060,10439.683481333332,10451.256165333334,10434.406666666666,10434.800811641668,5312374.065573989,2467190.842436047
1599219360,10434.735811641667,10439.295,10415.625,10438.645,4683462.83556782,2216279.75718973
1599219660,10439.911666666667,10440.993333333334,10386.06,10386.683333333332,4487292.12771667,1133375.0800379016
1599219960,10387.018333333332,10412.958158333333,10376.023333333333,10398.371666666666,16305688.691518003,1539440.904527469
1599220260,10399.77,10409.728851566666,10383.553333333337,10409.642184900002,4451592.188486611,1496401.8106731004
1599220560,10409.821583333332,10412.132895833332,10401.075,10402.461666666668,1940563.45253146,1359256.745082466
1599220860,10401.793333333333,10464.293333333333,10393.521006984998,10459.683333333332,14767131.680545762,1873248.80065414
1599221160,10458.68422,10477.038333333332,10448.028470426667,10459.183925,8570082.41060479,1486468.4866084564
1599221460,10458.967159988337,10462.095,10442.82627354,10450.18226713,3597874.51376863,1443782.6028725812
1599221760,10450.365,10457.487282698332,10447.863333333336,10452.928333333337,3635581.50371745,1528533.505431881
1599222060,10453.136846243333,10454.368333333334,10414.658333333336,10417.934239536668,6851052.51142012,1132729.5469755984
1599222360,10419.568333333333,10427.419333445,10411.593333333332,10412.136666666667,6390422.1482749805,1023746.531584667
1599222660,10411.401666666667,10420.673333333334,10396.9,10402.059336146664,8861768.12251072,1286941.2142962124
1599222960,10401.306666666664,10432.228245305,10396.253333333334,10417.308333333332,6711934.971296191,1440758.8854007085
1599223260,10417.378333333334,10431.7,10411.743333333332,10431.458333333334,3089117.44192689,1252662.134200488
1599223560,10431.64,10449.049088098334,10426.4,10448.186096975,3638684.6700114002,1115075.260287285
1599223860,10448.204430308333,10475.676666666668,10447.901096975,10475.48,4061377.7362941396,875055.7409764562
1599224160,10474.937353408333,10480.113333333333,10466.275,10472.548333333334,7181442.614547629,898531.1231390281
1599224460,10473.126666666663,10476.71,10470.945112776668,10472.341994888333,5172758.9838230405,1002713.2002338356
1599224760,10471.952674968334,10473.479341635,10442.000548235,10456.736666666666,5549101.169844179,1098234.0252254747
1599225060,10457.075449406668,10457.587116073337,10404.62774142,10444.028333333334,12853974.61890306,1537863.8693559202
1599225360,10444.74,10467.885218383337,10439.196666666667,10465.64376176,4745600.81774963,1416071.7795160443
1599225660,10466.035105603332,10473.492023648332,10451.64,10451.798333333334,4750730.622222249,1394970.361435981
