time,open,high,low,close,Volume,Volume MA
1597880220,11749.975061688336,11752.033333333333,11743.958974318333,11744.000640985,1381994.01105946,469126.7314566327
1597880520,11743.918333333335,11744.001666666667,11733.258333333333,11735.663333333332,1579107.4710629398,451921.7298717568
1597880820,11735.546288335,11737.24,11722.499526931664,11735.936666666665,3679990.1953684096,423534.5214387203
1597881120,11736.191290938335,11751.413282023335,11735.776290938333,11741.990324345,3351864.02312367,499647.7850307383
1597881420,11739.295714913334,11739.803720878332,11731.039048246665,11736.721462676665,1473096.4778753198,504202.9083715314
1597881720,11737.290964168335,11775.295,11735.154034833333,11760.586666666668,9746056.246366382,912550.3471367031
1597882020,11759.708333333336,11784.73425892,11758.796666666667,11780.144982283333,10205745.515041063,1238838.1131203359
1597882320,11778.953333333333,11819.158333333333,11777.9,11818.395,17986766.82005253,1970583.252966779
1597882620,11819.119371351668,11820.44,11800.975496541667,11805.145,4596730.0132785905,2126764.929736943
1597882920,11806.52659897,11814.612141,11796.674999999996,11814.046666666667,10189420.30476279,2148933.1326567642
1597883220,11815.363807666667,11829.791666666664,11815.058807666665,11823.725,7114900.83531634,1994390.898670528
1597883520,11822.158384999999,11823.479504078336,11813.226624666668,11819.062127666664,2999799.74266441,1245042.5448011218
1597883820,11820.132454091667,11820.976666666667,11803.739680358332,11809.201666666666,2012544.86529158,1115833.2874017716
1597884120,11809.29,11820.845,11807.221666666665,11808.131666666664,3836567.5026182896,798190.6472945466
1597884420,11808.20330878,11822.591666666667,11807.815,11817.625501333336,1344370.4782662701,509664.12944204296
1597884720,11816.876666666667,11817.003333333336,11795.371666666668,11796.936666666665,2493370.21486604,484342.65305212466
1597885020,11797.589539011666,11801.901666666667,11791.968333333332,11795.836666666668,1843293.8569236698,475880.1026337292
1597885320,11793.896666666667,11800.24,11790.565,11797.825157116667,1329999.2462339601,350551.6898145127
1597885620,11798.316666666668,11807.921666666667,11795.791199515,11805.470460475,1916984.3965085095,379182.3857266247
1597885920,11806.276666666667,11816.28710959,11804.366666666667,11809.468048918336,2750197.3445973806,392023.7422131917
1597886220,11809.194715585,11811.364715585,11795.898197295,11797.198197295,1451428.4162855302,372430.47018128476
1597886520,11797.779265425,11798.135932091667,11779.965063465,11781.981052906665,10118934.848739339,811877.2503065539
1597886820,11782.016922075,11784.508333333333,11773.025650733334,11779.661666666667,2515204.6390424203,841788.2624332494
1597887120,11779.132392493333,11781.52288379,11769.125,11776.758569863336,6778851.726776311,1043220.9815421959
1597887420,11776.835,11782.472988966665,11769.094998100001,11771.623331433333,2418754.35689293,1091587.2785725659
1597887720,11771.196664766665,11780.155248535002,11771.103333333333,11779.13247209,1224944.8464325,646887.778457224
1597888020,11780.271666666667,11791.45,11779.98,11782.05,1191818.0841228198,580718.450711244
1597888320,11779.498379833334,11781.003379833333,11756.568333333335,11759.016500258333,3315702.3277428104,407560.980759569
1597888620,11759.056666666665,11762.996666666668,11757.791666666664,11762.62241122,729333.52013774,323089.93892180955
1597888920,11762.087411219998,11772.595,11760.818333333335,11770.895,703853.8693636701,297035.3900683681
1597889220,11770.79185689,11772.12685689,11761.00418897,11761.18418897,1340471.6016694899,304468.0659457016
1597889520,11759.794999999998,11764.30147673,11753.206666666667,11762.904810063332,4467733.71254802,362069.63518596214
1597889820,11763.113333333333,11767.81129007,11756.367504083333,11767.545,1959438.0521227,423574.8617852101
1597890120,11768.021666666666,11768.631666666668,11751.873764586666,11752.338764586664,1847645.81982597,480764.4593083251
1597890420,11752.24209792,11757.376428656667,11748.11,11753.759677675,1753208.4654522596,501401.3024974638
1597890720,11755.349413803335,11757.102747136667,11744.05,11745.170976746667,2343394.5122812795,395184.34248412674
1597891020,11746.204063995,11749.260008426667,11738.538333333332,11746.708333333336,3972623.11811113,495843.5957835482
1597891320,11748.923341760004,11754.948881706667,11735.935,11737.695115221664,3857783.22298737,596350.4659416183
1597891620,11737.87,11738.025115221664,11724.827470888335,11728.047470888332,3613825.3867689995,689381.3120074553
1597891920,11727.899135686665,11728.420802353336,11704.853333333333,11710.038333333336,5314519.956075771,837937.5841971795
1597892220,11711.010716388333,11737.748908333333,11710.870716388332,11735.965575,7365381.721741749,1007575.5143787112
1597892520,11735.827241666668,11745.112714525,11731.913387999999,11732.055054666665,3456139.6864203005,987493.3375503577
1597892820,11733.306721333332,11733.715559191665,11720.068333333335,11726.336612666664,1868198.35483114,900211.9859534645
1597893120,11726.911666666667,11737.023062251665,11721.340000000002,11736.76,2254860.11435487,747228.9938674195
1597893420,11737.263628616667,11746.391666666668,11736.205295283333,11739.758743466666,1238741.85633973,440897.0005973185
1597893720,11740.183082223333,11745.58135492333,11738.812316560005,11743.926666666664,2091213.6670072796,372650.69962666783
1597894020,11743.521732620002,11755.185,11743.483399286668,11751.57,4377135.5985253705,498097.5618113793
1597894320,11751.576666666668,11753.908333333335,11743.758022313335,11743.80968898,806744.49265676,425691.7807264736
1597894620,11743.675323681668,11745.213657015,11728.278773096668,11728.538773096667,1407421.1245821698,434125.7441385955
1597894920,11728.742597995,11731.769264661665,11716.229999999998,11720.2986462,3194892.47832751,489309.6847046072
1597895220,11718.766277526667,11719.23461086,11710.239431753333,11713.22109842,1430659.62441876,341985.88599927665
1597895520,11711.95609842,11728.409700413335,11710.979431753334,11723.275,1895731.5756737,396435.24015012366
1597895820,11721.765,11723.261136765,11706.406666666668,11706.783333333333,2257447.1921346798,438936.5435277492
1597896120,11706.603333333334,11719.001666666665,11701.131666666668,11704.145265343335,3702172.1701628803,464300.52811951784
1597896420,11703.753333333336,11708.128333333336,11691.865,11704.924999999996,6388757.18525717,712205.4061614383
1597896720,11703.647718666667,11724.911666666667,11700.996666666664,11723.825,2997645.75307594,767301.1150315503
1597897020,11723.203241301666,11738.916548091665,11721.755786666667,11738.363214758336,2579375.7572474997,783397.5432871913
1597897320,11738.304881425,11741.035363280002,11729.158333333333,11729.258333333333,879437.8222658401,642260.8258923392
1597897620,11728.933333333334,11739.883333333333,11728.791666666664,11736.551666666664,902385.3204992,367942.2326544408
1597897920,11736.468573,11737.068573,11726.511666666667,11728.61755718,2272366.75000086,331678.2825006868
1597898220,11729.271284666667,11737.953333333333,11728.905,11737.491104743334,796148.93491086,242516.9413838548
1597898520,11736.191666666666,11740.146666666667,11727.8,11728.041666666664,882570.1701275599,242673.5587769409
1597898820,11727.96576928,11728.20576928,11712.020588911668,11713.290588911668,2445819.7383513,319845.27966954577
1597899120,11713.124181896665,11715.877370845,11710.53,11712.989290393334,592050.04045477,235829.4441922414
1597899420,11714.077370845,11714.529037511666,11703.111854495,11713.464999999998,1959936.36263093,294018.81557824486
1597899720,11714.728825,11721.183333333332,11714.695491666667,11717.808333333332,866443.45518962,293212.4798313478
1597900020,11717.573012025,11718.858927008332,11702.310165333334,11702.420165333335,1862924.5785531697,264067.7218414413
1597900320,11702.023498666667,11705.086666666668,11691.424608786667,11697.855044283335,4056635.1380563797,437296.9767215218
1597900620,11697.62,11700.375,11689.075000000004,11699.863333333333,2195990.4993599397,449099.68355797225
1597900920,11698.658333333333,11711.983974889998,11697.56042356,11705.105,2494108.8810616,530482.9548515711
1597901220,11704.661666666667,11713.186789966667,11692.511666666667,11712.258456633332,1940770.1764949001,534375.234748658
1597901520,11712.2001233,11721.979071256665,11709.971789966667,11720.634071256667,1403354.7233069902,401711.21401118854
1597901820,11720.03240459,11722.185737923333,11713.7,11714.300387999998,774651.7112571099,330644.2746060471
1597902120,11713.140256,11715.861666666666,11699.681666666665,11699.851666666667,3377316.0760012204,374804.63435302797
1597902420,11700.973285020002,11704.753333333336,11698.151666666667,11703.74,1232882.5710714702,339410.2540818566
1597902720,11704.821905999996,11709.738367501668,11704.636906,11704.91280117,3316580.1166229392,435071.52374765405
1597903020,11705.005859420002,11710.65585942,11704.737526086668,11709.49085942,799592.6266018302,436318.5695148901
1597903320,11708.909049118332,11710.19085942,11692.528333333335,11692.826666666666,2912331.35170952,413069.33330030506
1597903620,11692.87,11710.098135810002,11674.295,11709.874802476665,12688794.615916837,985864.9355425736
1597903920,11710.407344495,11754.483333333332,11710.252344495,11751.46,11426897.97060262,1391380.828241557
1597904220,11750.319116381665,11772.106980886667,11747.606452576665,11766.896666666667,9282586.175149731,1815530.505668952
1597904520,11769.28,11773.706980886665,11760.318333333335,11761.666666666664,3014185.504487,1820623.2133078254
1597904820,11761.678616053332,11791.238333333333,11760.283616053333,11791.026666666667,9433480.90907046,1657857.5279655063
1597905120,11791.090000000002,11791.576666666668,11775.221666666665,11775.49,2575961.65128234,1215310.7119994927
1597905420,11774.964999999998,11777.008333333333,11768.261606391667,11770.230253171665,1603061.0107455403,831334.453779283
1597905720,11770.144133333333,11778.691666666666,11769.231666666668,11777.8,1976188.39333367,779434.5982216166
1597906020,11779.477743276666,11781.768333333332,11767.998333333333,11768.385,2227187.9023961104,419119.947887899
1597906320,11769.526666666667,11769.528333333335,11749.221666666665,11764.55666666667,3906421.67300423,485642.9489739934
1597906620,11765.879032163335,11770.876666666665,11763.72069883,11770.048333333332,1506419.16023783,480810.8564486078
1597906920,11769.82,11774.588333333335,11768.964999999998,11772.276666666667,1623346.77945114,463168.7757544813
1597907220,11772.053333333333,11772.723333333333,11752.395000000002,11752.395000000002,4784800.79375304,591049.4203223275
1597907520,11749.925,11750.345,11744.156666666668,11746.038242803335,1701042.97405583,480780.48537490773
1597907820,11746.251666666665,11750.83,11741.887889303332,11742.907565573332,2355687.84168405,523243.9194472186
1597908120,11743.037565573333,11749.885,11740.013333333334,11749.701666666668,2199986.2438224806,552075.8926657855
1597908420,11750.666666666664,11752.724989999995,11746.985,11750.917190833332,904609.1176049099,358066.30885837914
1597908720,11751.255,11751.45,11735.92,11737.62053103,2267942.12940658,386411.26662591664
1597909020,11736.286666666667,11738.685189783333,11731.168437666667,11732.302499376667,2447273.70381622,390990.5597325251
1597909320,11732.10255492,11733.191666666668,11726.9786935,11728.630360166668,1289774.68551881,345479.98181734164
1597909620,11728.9086935,11736.885049691666,11726.659999999998,11735.626716358332,2007282.25295109,400613.6385846507
1597909920,11735.058383025002,11739.681062661664,11708.321666666667,11710.744396833335,4607014.3695007805,517567.2505893607
1597910220,11709.82730028,11718.50939107,11706.433333333332,11707.061666666665,2451698.79710713,517788.5052539062
1597910520,11707.615,11728.669302261667,11706.739963146667,11724.55,7519705.5154107595,829285.0467485037
1597910820,11724.731666666668,11725.567669886665,11703.29,11704.605488845,2778601.67386075,867851.0177939866
1597911120,11703.186666666668,11720.938333333335,11692.136564206667,11720.238333333333,7107828.93945289,992891.746291592
1597911420,11718.951666666668,11719.035000000002,11703.401666666667,11712.467405333335,5993876.12653742,1170000.612763106
1597911720,11712.23,11728.691666666666,11712.15,11725.537982716667,2730598.1972829904,930545.2468567174
1597912020,11725.996666666664,11730.955,11725.779534958332,11729.838333333333,1219817.64330408,852606.0453288838
1597912320,11729.041666666664,11741.996658746668,11725.705,11739.777897968332,3420893.4170594597,668259.2692092124
1597912620,11741.011231301667,11748.441595915,11737.778333333335,11748.253262581668,2240952.21293692,480613.0735291872
1597912920,11750.779929248334,11765.888333333334,11750.006168471666,11760.615850643335,12025290.351456301,945347.6812378528
1597913220,11759.403136921668,11781.022749455,11753.231666666668,11779.889416121667,19175324.488614626,1843123.0235033804
1597913520,11779.989644856667,11780.446666666665,11768.589557328334,11770.538333333332,2489352.5195745598,1796545.978629135
1597913820,11770.011666666667,11770.10867974,11760.546533510002,11765.883333333333,869592.9190505301,1727978.013934816
1597914120,11767.539103,11769.698909433333,11763.543333333335,11764.091666666667,2896758.93745497,1271551.4432347487
1597914420,11762.92525305,11762.936919716667,11750.517861668333,11752.959550101668,984296.2790178399,362000.0327549091
1597914720,11753.293333333333,11754.742839899998,11750.578333333333,11754.614514666668,885889.5254707,281826.88304971607
1597915020,11755.025,11781.323522333336,11754.735,11779.138522333333,4670566.83957652,471875.5790760157
1597915320,11779.241666666667,11780.528333333335,11770.897848696664,11771.079515363335,2354776.3187738205,444776.4481419582
