time,open,high,low,close,Volume,Volume MA
1592867340,9673.047924581668,9675.327932451668,9664.839584908334,9670.601666666667,1439718.84476832,563369.1175734911
1592867640,9671.6,9680.954301256666,9671.273989183332,9677.721666666666,3101375.8931412604,458854.7940415375
1592867940,9678.273333333333,9678.493333333332,9668.671666666667,9670.993382405,660415.1360073701,363310.51143218327
1592868240,9669.546715738334,9687.57228812,9668.405,9685.917791416667,3461188.84997905,433134.9361948007
1592868540,9685.96112475,9687.816830003334,9682.136666666667,9686.34849667,1831555.2397598003,452726.7559443746
1592868840,9687.20849667,9688.970053376666,9670.041159976663,9670.40449331,2741941.99166263,434755.0608704431
1592869140,9671.82449331,9677.543779923333,9670.92,9677.143333333332,817173.71860507,442592.9900003281
1592869440,9677.21044659,9690.26,9675.758779923333,9688.491666666667,4086905.48412704,473878.82170772756
1592869740,9688.84,9694.906666666668,9687.127959096668,9689.402959096666,4177103.71415345,591156.2454274102
1592870040,9689.633333333333,9696.482146386666,9689.196666666663,9696.038333333334,1874408.16194198,547779.5539413778
1592870340,9695.945,9698.732243011667,9689.806666666664,9690.54636083,4567498.19041508,735295.7775318781
1592870640,9691.39136083,9715.823333333334,9690.859694163333,9707.046122465,15932093.86048201,1327555.1963496266
1592870940,9707.035,9716.983333333335,9706.151666666667,9713.431061111667,4060782.26654651,1321739.1239692795
1592871240,9714.863333333336,9723.071666666663,9712.951666666666,9714.171666666667,5602228.25327329,1508130.128535845
1592871540,9711.92,9715.773333333333,9698.118333333334,9698.763333333332,5191183.1032200605,1539314.374176094
1592871840,9699.43,9702.761666666667,9696.616666666667,9700.526666666667,1700703.7426417302,827744.86828408
1592872140,9699.438333333334,9699.821666666667,9679.288333333334,9679.953333333333,5097976.00884397,879604.5553989531
1592872440,9679.28557233,9681.434907305002,9675.12,9680.818333333333,2140007.75448842,706493.5304597097
1592872740,9680.831666666667,9686.551666666668,9678.811666666666,9679.183333333332,2837589.32448464,588813.8415229387
1592873040,9679.409999999998,9681.781666666666,9674.508333333333,9674.845,1686766.9801117901,588117.0033964417
1592873340,9674.438333333334,9674.648333333333,9664.733333333334,9670.36,3258786.5614996306,496157.53102922474
1592873640,9669.037992795,9674.388333333334,9665.618333333334,9673.416407006667,3443980.88251039,561356.1874303233
1592873940,9673.31,9675.036666666667,9661.513333333332,9665.021666666667,3515132.9762775595,595233.3700199693
1592874240,9664.504186786666,9671.98,9662.818333333336,9669.217605818334,2773854.53043153,649587.7475359563
1592874540,9670.358333333334,9670.69,9659.628400593334,9663.848333333333,3175967.1735605802,645446.7781390039
1592874840,9663.823333333334,9663.998333333337,9655.09691913,9657.335,3069783.05453996,626736.8867404823
1592875140,9656.988333333333,9662.466666666667,9646.52222281,9660.814425468334,3860156.4477008004,643988.0603116446
1592875440,9661.793215023334,9662.10988169,9646.295087446668,9646.912546383333,3668731.5541236196,688731.9114962489
1592875740,9647.712743915,9650.747554000001,9620.453333333333,9631.31,16666470.5614979,1363257.080893115
1592876040,9629.076666666666,9642.095,9622.98,9640.658333333333,8109210.7678031195,1615228.4665562727
1592876340,9642.396666666667,9645.337946833333,9614.683333333332,9619.06,9131516.70415494,1878796.47937898
1592876640,9617.73313199,9637.335,9611.438333333334,9623.035736713337,7991460.904430129,2094932.9468943053
1592876940,9622.269070046666,9629.388333333334,9617.675,9625.108333333334,3710161.8356363303,1447117.5106012272
1592877240,9622.415,9632.403333333334,9619.146666666666,9628.891666666668,3015867.97403198,1192450.37091267
1592877540,9629.833333333332,9644.727357333333,9629.335,9643.699024,3811930.1614768496,926471.0437787656
1592877840,9643.995,9647.22,9642.333333333334,9645.16202222,3988204.9250032003,726308.2448074188
1592878140,9645.270355553334,9645.660355553333,9637.46,9639.344263171666,2793056.0269482597,680452.9543730152
1592878440,9639.44,9647.28,9639.293333333333,9646.5637392,2118362.38144089,635577.6747434606
1592878740,9645.895,9654.693333333336,9645.516666666668,9654.213333333333,2609985.08417781,575480.4208785085
1592879040,9652.929999999997,9654.111666666666,9648.263333333334,9649.636666666664,2015784.72046588,476859.4106516426
1592879340,9649.575,9649.683333333334,9640.275,9640.824776881667,1673870.21976199,420900.12029232905
1592879640,9641.158333333333,9641.334776881666,9632.128106313334,9632.36477298,3305296.61701249,480246.832070909
1592879940,9633.271439646667,9652.479362,9627.1444156,9650.876666666663,4470626.54951994,573278.9053380156
1592880240,9651.064362000001,9655.773333333333,9649.556466916667,9653.055,2345736.87168225,589776.5128988342
1592880540,9653.87,9654.575,9649.756666666666,9651.788574921668,740874.8649217,543126.7451568197
1592880840,9652.56,9652.903333333334,9644.48,9644.838333333333,879859.6710019402,421854.89785629226
1592881140,9646.082517378332,9647.881186966666,9641.797853633332,9644.30052196,440786.66385063005,220362.9035728268
1592881440,9645.441186966666,9645.939520299999,9632.616028,9632.991028,2451859.37949529,225669.02896347875
1592881740,9633.474361333334,9635.692996391668,9631.365,9634.376666666667,893336.26746597,233292.09909069212
1592882040,9634.675,9636.396666666666,9631.563333333334,9634.778333333334,4257137.57688673,402155.9943849316
1592882340,9635.253333333332,9640.545851693334,9628.496666666668,9639.64251836,4864192.02110204,623326.2622475022
1592882640,9639.62616265,9645.663066693334,9639.407829316666,9643.047216666668,1069575.78152946,554212.0823492107
1592882940,9642.322216666666,9643.605,9640.046666666667,9640.455,329787.73758754006,526034.6558552891
1592883240,9640.62,9640.625,9633.156666666666,9636.056666666667,2058159.8542963797,416085.76972577156
1592883540,9635.47145181,9650.153172966668,9635.329785143333,9646.388628501667,5269209.287780999,436336.63305971946
1592883840,9646.02,9646.51,9641.73,9644.506666666666,1244482.07800237,445081.9478833649
1592884140,9645.104284603332,9651.821666666667,9642.046666666667,9651.555,1313771.12342731,494281.1171753535
1592884440,9651.225,9655.297059,9650.556666666664,9654.141666666668,636514.73606102,423198.86126358545
1592884740,9654.51,9657.215000000002,9653.4,9656.004301333332,1566603.46308502,238068.5700287865
1592885040,9655.135,9655.268333333332,9651.501666666663,9652.815417036667,1632380.6088880198,257463.49657306896
1592885340,9652.753333333332,9652.853333333333,9642.816666666666,9643.221666666666,2759378.06136609,329743.843470008
1592885640,9643.395,9643.678333333333,9633.596666666666,9634.641666666665,1080764.5782473502,351956.3355793245
1592885940,9635.681666666664,9635.885,9627.631666666666,9630.551666666668,2130619.3131497195,380157.1280825595
1592886240,9630.413333333336,9644.478333333334,9630.411666666667,9642.046666666667,1689565.6647999005,383016.3808781535
1592886540,9640.698333333334,9643.483333333335,9638.934124666665,9642.055,2733503.93518256,381722.67456897686
1592886840,9641.378333333334,9641.663333333334,9630.396666666667,9631.68,1233244.0125744,389346.64628532936
1592887140,9630.982842508334,9636.761666666667,9630.981175841667,9635.48,841567.7673109199,324894.0689933893
1592887440,9635.796666666667,9638.57353614,9635.461666666668,9638.246666666666,933858.86425952,287108.72896637017
1592887740,9637.500202806666,9638.686869473333,9632.858333333332,9635.449762508333,1086010.30700091,204734.04755728773
1592888040,9636.385,9637.455,9631.431666666664,9631.93,1601421.10822402,223142.90233976874
1592888340,9632.479257553334,9632.81092422,9629.153128968332,9629.406462301666,1511359.3151387703,256632.4797311613
1592888640,9629.343128968334,9631.989211666667,9623.351311288334,9631.151666666663,5754184.867671928,497648.7799017816
1592888940,9630.858239468333,9633.504273995,9628.553333333333,9633.420940661666,1912256.2465473302,538961.0768791025
1592889240,9633.74741316,9636.621666666668,9631.069079826668,9633.613333333333,790925.8301473598,498436.3129752696
1592889540,9632.229262131666,9633.753333333332,9626.968333333332,9631.660000000002,3410783.2237301595,593407.5084048391
1592889840,9632.29,9634.213333333333,9631.926666666666,9633.563333333334,850286.75756178,348212.6028993317
1592890140,9634.365,9635.648333333333,9630.72128551,9632.551666666666,1772438.7070690999,341221.7259254201
1592890440,9632.391666666665,9635.233333333332,9629.69333333333,9629.928333333333,3585549.9430605797,480952.931571081
1592890740,9630.081666666667,9639.026666666663,9629.623333333337,9638.37,1278878.8873524498,374357.71475219546
1592891040,9639.825,9640.211666666668,9633.776495999999,9633.776495999999,1492755.2037370102,406481.13706095685
1592891340,9633.478333333333,9633.813333333334,9628.961666666666,9630.353333333333,2326560.7329172995,434187.23835336685
1592891640,9629.40719621,9631.035529543333,9625.156666666666,9626.113333333333,1083334.19163151,309076.45078191353
1592891940,9626.15882803,9627.073333333334,9622.863333333336,9623.526666666667,1112058.91557871,300735.4521932265
1592892240,9624.63,9625.9,9620.936032166666,9621.792698833333,1644124.03955027,308303.8939838895
1592892540,9622.482698833333,9626.1,9621.447698833334,9624.226032166664,3135345.5997891896,348743.137327484
1592892840,9625.413333333332,9633.910000000002,9624.718333333332,9629.511666666667,3540673.8612865703,471610.120810237
1592893140,9630.736666666666,9632.385000000002,9629.669931245,9632.036666666667,903738.6061556102,461194.1053390818
1592893440,9631.81,9634.970593198332,9630.508333333333,9631.963333333337,259269.75884658,391951.39130389737
1592893740,9630.406666666668,9632.758333333333,9628.070000000003,9628.070000000003,1418978.05488543,306133.0140587093
1592894040,9627.334925846668,9627.47825918,9622.606666666668,9624.220873231667,2721047.9475777196,265151.7183732668
1592894340,9623.483333333334,9627.395000000002,9622.68,9626.946666666667,2401847.7933719195,340057.1777340822
1592894640,9627.895,9629.011666666667,9626.543333333333,9627.567525846667,810020.7210581698,367594.7258446617
1592894940,9627.618333333334,9631.088333333337,9626.486666666666,9630.846666666666,818744.8889729299,337583.06754903664
1592895240,9631.621666666666,9631.814192513333,9628.185,9629.354192513334,1729726.3251809601,288016.9864291987
1592895540,9629.89273537,9633.703333333333,9629.75,9633.248333333333,1946758.52895563,265262.5232083842
1592895840,9633.525,9635.345,9632.018333333332,9632.318333333336,1508477.36830359,300185.3555706552
1592896140,9632.278333333334,9633.02,9628.553333333333,9629.766666666665,838222.41343475,301159.23179374624
1592896440,9628.84886809,9628.84886809,9624.669091705,9627.075,1353503.2572685499,282348.0783981257
1592896740,9627.075,9636.8685346,9626.016878756667,9636.866867933333,5200362.38420915,445028.2711608017
1592897040,9637.106666666668,9644.882594023333,9636.505,9644.143127175,4519300.091559759,595569.4073236103
1592897340,9643.241460508332,9643.790927356666,9639.47426069,9640.04426069,3721328.44084614,739724.7086941797
1592897640,9640.375927356667,9640.752594023334,9636.599260689998,9637.650927356668,2576093.9994405303,800854.2458027784
1592897940,9637.676666666666,9646.571666666667,9636.971666666666,9645.945000000003,2455416.64995245,663606.9590899436
1592898240,9645.466666666667,9651.676666666668,9644.645157975,9651.017612606667,2311424.65973527,553213.187498719
1592898540,9651.353333333334,9656.498333333333,9650.823333333334,9653.475,3165563.9733412797,525424.9641234761
1592898840,9652.841666666667,9667.33358,9652.76594594,9664.887671286668,5630685.95015932,678154.5616594156
1592899140,9665.513333333334,9665.77,9661.236666666666,9664.586666666666,3031953.58449883,706981.4083867347
1592899440,9664.281666666666,9665.985,9653.804918423333,9654.048251756667,4514140.22283435,817117.1865416887
1592899740,9655.113251756668,9655.46,9633.033333333333,9634.776666666667,18457200.65949673,1581699.020849461
1592900040,9634.608035054998,9635.933333333332,9627.465,9635.465,5802916.89180296,1590310.5679316432
1592900340,9635.27,9636.52,9623.103099884998,9624.45623225,5300306.97067017,1703728.2372402097
1592900640,9623.923333333332,9631.675,9622.290103738333,9625.128333333334,5543337.462581,1755188.0992275425
1592900940,9625.016666666665,9631.56956372,9624.671359430002,9629.22040096,1369064.0044971702,900781.2664775646
1592901240,9628.09540096,9629.80040096,9604.095,9613.38,11970415.47868571,1209156.195821702
1592901540,9614.25,9621.366666666667,9595.73,9602.581666666667,7902030.905213641,1339242.3925488754
1592901840,9601.603333333334,9601.948823533332,9582.241666666667,9594.305,12472929.923854101,1685722.015612531
1592902140,9594.155,9622.801666666668,9593.566666666666,9618.758333333333,10626549.384096041,2148596.284592474
1592902440,9616.65,9616.963333333333,9608.255,9614.24,3217420.57829161,1710946.539572769
1592902740,9614.895,9620.273333333333,9612.755,9612.838333333333,4638577.15034873,1547773.8518295237
1592903040,9612.581666666663,9618.416594635002,9607.538333333332,9618.353333333334,3513870.4426663904,1099820.8777701377
1592903340,9617.194927968334,9618.513702068332,9611.846666666666,9613.586666666666,873000.18137142,612143.4176339072
1592903640,9613.395,9613.933333333334,9599.311666666666,9603.196666666667,2869494.5455582705,594747.1159972403
1592903940,9602.213333333333,9602.431666666664,9591.278333333334,9591.423333333332,2263424.0935011404,475989.4631548608
1592904240,9590.688333333332,9601.595,9585.153333333334,9600.481666666668,5771081.08995006,588849.9955190441
1592904540,9599.007044485,9599.746666666668,9592.666666666666,9594.843333333334,2834044.9729213105,686902.2350965387
1592904840,9594.991666666667,9595.8,9586.431199033334,9594.811666666666,3515704.3647359596,719212.7260554229
1592905140,9594.786666666667,9611.193973951666,9594.673333333334,9606.40927548,4716272.194011401,841855.1310809361
1592905440,9606.335,9613.775,9605.843333333334,9612.57,2596013.3462691,683101.743896888
1592905740,9611.336666666666,9612.476666666667,9608.793333333333,9609.17195026,752408.37871173,579019.9141864091
1592906040,9610.49,9615.071666666667,9609.436666666666,9612.283333333336,2526561.03370718,529562.7476349701
1592906340,9611.116666666667,9611.341666666667,9606.715410806666,9607.67,1798101.61084089,383654.2184764447
1592906640,9607.688333333334,9607.786980815,9595.989716791666,9597.24,1546661.2280157001,331186.61256377463
1592906940,9597.166382621666,9597.969718438333,9594.728333333334,9597.889718438333,931156.00282582,340123.9937694791
1592907240,9596.668333333333,9599.013051771666,9591.235346426663,9591.573679759998,2494290.0860488103,338510.4463865607
1592907540,9589.24367976,9590.696666666667,9581.693333333336,9589.111666666666,6191014.474352371,558156.0895621346
