time,open,high,low,close,Volume,Volume MA
1592867280,9674.861712603333,9675.327932451668,9664.839584908334,9668.998333333333,1563362.77272095,613192.6261919736
1592867580,9668.76,9680.954301256666,9668.382604999999,9678.135,3111717.04521743,606676.9708706135
1592867880,9677.3,9678.493333333332,9669.091666666667,9672.878333333334,644711.63671111,417281.7933724977
1592868180,9672.553333333337,9685.89984198,9668.405,9685.66984198,1870518.12233247,359515.47884909867
1592868480,9685.463175313334,9687.58,9682.136666666667,9684.871666666666,3018130.5783112007,432253.8691286111
1592868780,9683.591666666664,9688.970053376666,9675.936666666666,9677.171666666667,2004517.9333663103,376893.9135360551
1592869080,9678.373333333337,9678.509624758333,9670.041159976663,9676.05,1737222.4322207898,431519.4533115392
1592869380,9676.19544659,9689.19333333333,9675.758779923333,9689.043333333333,3158397.84771951,495913.4395808911
1592869680,9689.675,9694.906666666668,9687.632959096667,9689.196666666667,4659140.36631445,577963.9289810536
1592869980,9688.101666666667,9696.482146386666,9687.127959096668,9694.065,2291970.18721587,592336.5416735315
1592870280,9693.951666666666,9698.732243011667,9690.631666666668,9692.26,4437882.8249366,727369.561309322
1592870580,9691.135,9715.823333333334,9689.806666666664,9706.273333333333,15790519.26082758,1358975.6319647257
1592870880,9706.566666666668,9713.616666666667,9705.758333333333,9713.46,3582364.2377442,1305136.8255362131
1592871180,9714.233333333334,9723.071666666663,9712.172106173333,9722.526666666667,4456557.34759711,1413366.1835552752
1592871480,9721.553333333333,9721.836666666666,9707.445,9707.72,6018457.271999851,1492394.9059084374
1592871780,9707.533333333333,9708.088333333333,9696.616666666667,9700.805,3008727.93028809,853305.3393814631
1592872080,9700.989721543334,9701.518054876668,9684.265,9688.05,2313731.81269116,789873.7181288111
1592872380,9687.543333333337,9687.706666666667,9675.12,9680.281666666666,4908032.1096895905,812447.4562334352
1592872680,9679.4,9686.551666666668,9678.668333333333,9680.319330746666,2614537.65809436,642251.4755381607
1592872980,9682.145,9684.025,9677.915,9678.263804325,1310489.9780511502,557339.5779263136
1592873280,9677.852907903334,9677.936241236666,9664.733333333334,9667.171407006666,3395658.185336751,611435.8965585933
1592873580,9668.553073673334,9672.119659461663,9665.618333333334,9671.241666666667,3585868.7345939,545327.7278038089
1592873880,9671.288073673333,9675.036666666667,9661.513333333332,9665.288333333332,3870217.8659791695,608111.7381980494
1592874180,9665.098333333333,9671.98,9662.818333333336,9668.209101088332,2546904.99941598,669932.4892662908
1592874480,9668.232434421667,9671.188333333334,9659.628400593334,9662.811666666666,2823158.2374774003,641307.4918733233
1592874780,9662.726733926667,9667.645000000002,9655.09691913,9657.80691913,3284178.6131054806,626222.9857989022
1592875080,9657.993585796667,9662.466666666667,9646.52222281,9660.82,3628320.77631261,614128.1313155744
1592875380,9660.184425468333,9662.245,9649.257468986667,9652.204135653332,3308637.4535684497,652214.7540231979
1592875680,9652.792468986663,9653.067468986666,9620.453333333333,9630.49,15967324.21139428,1309423.0527190422
1592875980,9631.378333333332,9642.095,9622.98,9639.469776165,9493576.099948153,1619892.9270611752
1592876280,9639.566666666666,9645.337946833333,9614.683333333332,9618.911666666663,7932780.450563459,1835115.9107737176
1592876580,9618.521666666667,9637.335,9611.438333333334,9618.118333333334,9001105.96297748,2119739.336244169
1592876880,9617.956666666667,9629.388333333334,9617.286666666667,9628.981666666668,3680078.2146098902,1505377.03640495
1592877180,9628.943333333333,9630.28111822,9619.146666666666,9629.444326805,2758991.6045813207,1168647.8116366086
1592877480,9630.37406166,9638.681666666664,9628.425,9634.242805666667,1553023.5172605298,849659.9649714619
1592877780,9635.848333333333,9647.22,9635.573333333332,9645.773688886668,6544782.474881231,726843.7905666494
1592878080,9645.885,9646.18202222,9637.46,9638.631666666668,3150801.17349291,700379.9385108002
1592878380,9638.698333333334,9645.746666666666,9637.511666666667,9645.726666666667,1217359.9165763902,623298.3541105536
1592878680,9645.570000000003,9654.693333333336,9644.697072533334,9652.148333333333,3577871.15991349,724540.7362432015
1592878980,9654.325,9654.660000000002,9648.263333333334,9651.1387592,1777034.2381606398,486153.32440717204
1592879280,9650.575000000004,9651.23666666667,9641.964999999998,9644.045,1603220.59481777,408774.29547341506
1592879580,9642.868333333334,9643.378110215,9637.558333333332,9638.348333333333,1657206.04333651,430766.601811421
1592879880,9638.005,9650.47,9627.1444156,9648.37,6229803.62728847,563363.22518017
1592880180,9652.023333333333,9655.151666666667,9649.556466916667,9654.193333333336,2558505.1708661,602436.7718154432
1592880480,9654.963333333333,9655.773333333333,9649.756666666666,9652.703333333333,753990.7254261799,559975.2783458636
1592880780,9653.531908255,9653.870241588334,9645.27,9645.605,869014.8554855802,520565.71895331726
1592881080,9646.511666666664,9647.881186966666,9641.797853633332,9642.592853633332,315349.73313309,224843.0242455483
1592881380,9643.595,9645.939520299999,9636.091999676666,9636.43033301,1245157.8300322802,159175.65720385723
1592881680,9637.02533301,9637.226999676666,9631.365,9635.336666666668,2061332.4266464703,224542.7422648717
1592881980,9635.019663058332,9635.202996391667,9631.563333333334,9633.023333333333,1078961.75826375,235040.0874037801
1592882280,9633.026666666667,9638.593333333332,9628.496666666668,9637.896666666666,7204788.22053048,579512.0117736497
1592882580,9638.828574013334,9645.663066693334,9638.22024068,9645.01,2062736.2945125198,620390.9349976617
1592882880,9643.902561951667,9643.914228618334,9640.526666666667,9641.575,335499.51702258,534099.2895164671
1592883180,9641.487851111668,9642.394517778332,9633.156666666666,9634.521666666667,1903282.61121016,575315.3321637877
1592883480,9634.68645181,9650.153172966668,9634.29,9647.136037466666,5402327.90702696,485192.3164886115
1592883780,9646.31,9646.621845023334,9641.73,9644.670211333332,969658.54445439,430538.428985705
1592884080,9644.851666666667,9651.821666666667,9642.046666666667,9651.408333333333,1429259.9705955498,485226.4516643536
1592884380,9650.55,9655.297059,9650.396666666667,9653.282059000001,805784.78120126,430351.5601639085
1592884680,9653.1,9657.215000000002,9652.531666666666,9656.305666000002,1598152.51164385,240142.79039475296
1592884980,9656.321666666667,9656.654301333334,9652.48,9652.891666666666,1218980.5222795298,252608.88928601
1592885280,9652.4,9653.375,9645.608333333332,9646.678333333333,2807465.91274893,321519.1863936789
1592885580,9646.675,9647.081666666667,9633.596666666666,9634.755,1440542.21579159,353257.0581231955
1592885880,9634.319999999998,9635.885,9627.631666666666,9628.393333333332,1769097.8136602798,361804.32322401705
1592886180,9628.253333333332,9643.821666666667,9627.815,9643.618333333334,2021556.9150728604,401933.1428636835
1592886480,9642.98,9644.478333333334,9638.934124666665,9641.154124666667,2778098.4216403896,400464.7683082564
1592886780,9641.783333333333,9642.863333333333,9631.436666666666,9631.853333333333,1149461.55399539,385910.7352184464
1592887080,9631.853333333333,9636.761666666667,9630.396666666667,9636.516666666666,660029.94133775,330457.3416023198
1592887380,9634.726666666667,9638.398333333333,9633.478333333333,9637.089999999998,1174745.12708116,288116.7522027347
1592887680,9637.385,9638.686869473333,9632.858333333332,9637.316429175,976392.2820903701,198031.4452252337
1592887980,9636.128333333334,9637.455,9632.298333333332,9633.453333333333,1593752.65440004,220246.00024546625
1592888280,9632.625454053334,9632.81092422,9629.53,9630.155,1638895.2877806502,269189.26756761124
1592888580,9630.156666666666,9631.236666666666,9623.351311288334,9630.576666666668,5621429.533584819,491523.4878927941
1592888880,9630.759906135,9631.989211666667,9628.553333333333,9630.761666666667,914968.59628417,488452.30360248405
1592889180,9630.91,9636.621666666668,9630.89,9633.551666666666,1881384.5026581,502833.8960153872
1592889480,9633.416666666666,9634.476666666667,9627.326666666666,9628.165,3243211.044941159,583049.6838734125
1592889780,9629.055,9634.213333333333,9626.968333333332,9633.31,999916.8858088701,351974.05148461513
1592890080,9633.31,9635.648333333333,9630.72128551,9631.934618843334,1848818.91872912,398666.5676068626
1592890380,9632.118333333332,9635.233333333332,9631.716666666667,9632.426666666666,3057751.8231220297,457484.933630059
1592890680,9632.521666666667,9634.265,9629.623333333337,9633.410000000002,722031.0768815,331425.93522707594
1592890980,9632.628333333332,9640.211666666668,9632.556666666664,9635.569289166668,1945471.6341129898,378703.67264228186
1592891280,9636.51,9636.531589761667,9628.961666666666,9629.281666666668,2664081.1913894797,419466.7862752999
1592891580,9630.153333333334,9631.035529543333,9626.39,9626.541666666666,1238449.51344986,328501.67079169146
1592891880,9626.555494696668,9627.35382803,9623.3,9624.165,1142452.53438762,349522.7436669975
1592892180,9623.95,9625.9,9620.936032166666,9622.147698833332,1757891.3893294001,340143.731427818
1592892480,9622.153333333334,9626.1,9621.0543655,9625.421032166667,2330998.4455830595,323489.594137497
1592892780,9623.845,9633.910000000002,9623.546032166667,9633.795,3475194.50618689,435326.8437743485
1592893080,9632.811597911668,9632.971597911666,9629.508333333333,9631.936666666668,1723579.78891059,464383.2065004969
1592893380,9632.061666666666,9634.970593198332,9631.708333333334,9633.331666666667,276327.00477281003,390304.98727266735
1592893680,9632.836666666666,9632.981666666668,9628.79,9630.188333333334,966353.79490568,322072.7547387984
1592893980,9629.23,9629.641592513333,9622.606666666668,9623.975,3091728.23874867,302899.4413668873
1592894280,9623.861666666666,9625.209206565,9622.68,9624.8,1409960.43437356,287218.4736400357
1592894580,9623.918749656666,9629.011666666667,9623.48207774,9627.741666666667,1903651.1575429495,368584.68127854273
1592894880,9627.55,9628.328333333333,9626.486666666666,9628.038333333334,143653.20292149,327449.65167933307
1592895180,9627.541666666666,9631.814192513333,9627.463333333333,9630.79,2041354.72252652,274930.9758682257
1592895480,9629.985,9632.481666666668,9628.185,9631.876666666663,1645744.4569759602,286720.1769983457
1592895780,9632.089999999998,9635.345,9632.01,9633.845,2151571.30285793,299116.1842640947
1592896080,9633.86,9633.996666666668,9628.553333333333,9628.595,820527.63318427,332959.90577723377
1592896380,9629.695,9629.941666666666,9624.669091705,9627.935758371665,1353037.65044016,298544.0521729157
1592896680,9627.173333333332,9634.632327398334,9625.9,9634.577327398334,3030607.99687561,367787.2291678983
1592896980,9634.577327398334,9644.882594023333,9634.380660731667,9642.842594023334,6462190.57640248,583318.1928451258
1592897280,9643.880927356666,9644.565927356667,9639.836460508333,9640.646666666667,3746328.7473962298,729608.2485557237
1592897580,9641.215927356667,9641.56926069,9636.599260689998,9636.930927356667,2819914.0621333504,802952.0691403829
1592897880,9637.031666666668,9644.25,9636.693333333336,9644.011666666664,1741744.34153406,738508.8863733056
1592898180,9644.04426069,9648.354358246666,9643.215927356667,9647.534358246667,1726184.9399162498,501708.604548994
1592898480,9647.417369705,9656.498333333333,9647.300703038332,9653.191666666668,4384935.01939711,533638.9181490381
1592898780,9653.108333333334,9659.261666666664,9652.553333333337,9658.923333333334,2367879.1672280496,511037.1734037732
1592899080,9658.745,9667.33358,9658.656666666668,9665.535,4783268.62713488,663113.3876838143
1592899380,9664.49,9665.985,9656.293251756668,9657.28158509,4218636.1685878895,787735.9491173963
1592899680,9655.758251756666,9656.68047458,9633.033333333333,9633.749999999998,19616960.66452444,1549337.2313737625
1592899980,9634.055,9636.01316006,9627.758333333333,9628.336666666668,5331873.50121001,1697536.948072861
1592900280,9629.415,9636.52,9623.103099884998,9627.784766551666,4792644.82143823,1698005.757788028
1592900580,9626.536666666663,9631.675,9622.290103738333,9625.333333333334,6918486.3298439495,1832998.2658508308
1592900880,9625.09451338,9631.56956372,9624.671359430002,9629.448734293332,1640784.7552635302,934189.4703877856
1592901180,9629.046666666667,9629.80040096,9620.235,9620.313333333334,3907673.6886556107,862979.4797600654
1592901480,9620.488333333333,9621.366666666667,9595.73,9601.87,15575818.279574422,1402138.152666875
1592901780,9600.696666666667,9605.089894493334,9582.241666666667,9587.35706304,12304364.04879358,1671432.038614357
1592902080,9588.105,9615.416666666666,9586.57,9614.52,6413425.03527777,1910064.0526150684
1592902380,9614.722304933333,9622.801666666668,9608.255,9611.806666666667,7396188.460389371,2084489.7912017568
1592902680,9612.931666666664,9620.273333333333,9612.745,9614.331975668332,5148573.075993,1563127.531022686
1592902980,9613.808642334998,9616.906932161668,9607.538333333332,9616.443598828337,3587866.7656389005,1127302.6668649514
1592903280,9617.14915266,9618.513702068332,9611.85,9613.438333333334,904785.56210219,851870.6932061727
1592903580,9612.170640125,9614.818333333336,9599.311666666666,9601.597640336666,2892753.88677401,626698.9645254047
1592903880,9600.871666666668,9603.715,9594.566998583334,9595.370331916663,1865506.15228167,462545.6183398383
1592904180,9595.205,9598.515,9585.153333333334,9598.241666666667,5466604.46953101,556482.5035344437
1592904480,9598.758333333333,9601.595,9592.685,9593.065,3425621.1810282096,682524.2844807446
1592904780,9593.34984197,9596.035,9586.431199033334,9590.550807906666,2886101.23740442,682191.652012265
1592905080,9592.413333333334,9611.193973951666,9591.981666666668,9609.425942146667,4451205.45347284,811476.6170718234
1592905380,9609.50927548,9613.775,9605.843333333334,9613.461666666666,3495274.07141696,712910.0971661209
1592905680,9612.893333333332,9613.533333333333,9608.793333333333,9610.991666666667,876570.6294418799,585457.5695868046
1592905980,9611.181666666664,9615.071666666667,9608.958616926668,9612.525,2500315.96455292,566168.3059442297
1592906280,9612.113333333336,9613.471666666666,9606.715410806666,9608.17,1678684.97750281,427542.2821457282
1592906580,9608.116666666667,9609.428333333333,9595.989716791666,9597.181223153333,1633861.1843256801,334471.6377911641
1592906880,9596.911666666667,9597.948051771667,9594.728333333334,9597.823333333334,944961.6954543,337891.19109178515
1592907180,9596.736385105,9599.013051771666,9594.705,9594.936666666666,1605111.57581459,293130.9716548687
1592907480,9595.081666666667,9595.346666666666,9581.693333333336,9584.598333333333,3787308.9723493503,398562.1713971956
