time,open,high,low,close,Volume,Volume MA
1592867400,9671.459719299999,9680.613333333333,9664.839584908334,9679.688333333334,3001987.02582944,627433.5867428224
1592867700,9679.823333333334,9680.954301256666,9673.67,9675.873689741667,1704929.39173314,456408.68697040033
1592868000,9674.931666666667,9677.483333333332,9668.405,9669.788685003334,908280.8356793701,386178.81299262476
1592868300,9671.063333333334,9687.58,9668.803333333333,9685.62,3406859.6645501703,451102.8458896068
1592868600,9686.73728812,9688.970053376666,9682.136666666667,9685.17,1864617.2533042203,394234.3572633456
1592868900,9686.24,9686.24,9670.041159976663,9674.266666666666,2431949.4213048,430585.35874192865
1592869200,9674.248333333337,9677.594674358334,9672.626666666667,9676.733333333332,649894.71665344,417666.0527906322
1592869500,9676.821666666663,9690.26,9676.138333333334,9689.794999999998,4722228.80434094,483434.5097801706
1592869800,9690.426666666666,9694.906666666668,9687.127959096668,9694.494564411663,3793199.1666104603,579863.6054454828
1592870100,9694.523333333333,9697.37,9693.14,9697.031666666668,1715771.0395846,544054.6863594726
1592870400,9696.65,9704.853333333333,9689.806666666664,9702.076666666666,11548139.440906249,1088966.9225721129
1592870700,9702.096666666666,9715.823333333334,9700.523984051668,9707.766666666666,9483263.533211479,1327018.6590156402
1592871000,9708.518963943332,9718.938333333334,9707.596666666668,9717.551666666666,5206880.87794795,1397702.7445825147
1592871300,9718.121666666668,9723.071666666663,9709.812699595,9713.451032928337,5749125.8074172,1599370.4829741446
1592871600,9711.207699595,9712.312699595,9696.616666666667,9700.481666666668,3847408.7859579003,1214333.9502267272
1592871900,9700.3,9702.761666666667,9698.31,9698.65,1229104.2787111802,801625.987501712
1592872200,9699.721666666666,9699.821666666667,9675.12,9679.61,6318218.429324031,857192.8650705162
1592872500,9680.714999999998,9686.551666666668,9678.111666666666,9684.243333333334,1882596.7191696102,663866.4106581367
1592872800,9683.892238996666,9684.661666666667,9678.811666666666,9679.870850406667,1910950.1365103798,567043.4781857607
1592873100,9680.9,9681.781666666666,9665.046666666667,9665.118333333334,2825401.82439325,646858.3554698642
1592873400,9664.816666666668,9670.536326128333,9664.733333333334,9668.089999999998,2727272.0740833604,467311.0377078308
1592873700,9666.426326128332,9675.036666666667,9665.618333333334,9672.121666666666,2931965.0365773803,519779.4535782193
1592874000,9673.006407006667,9673.385,9661.513333333332,9664.728333333334,4372553.244612089,642859.6089833048
1592874300,9665.800767755,9671.98,9664.295767755,9668.101666666667,2134874.45607146,608333.2405672154
1592874600,9666.636666666667,9667.645000000002,9659.628400593334,9660.953479535,3278519.8772976403,635895.6307279294
1592874900,9661.308479535,9661.480146201668,9646.52222281,9660.212324096667,4177839.7933991104,698189.368569016
1592875200,9659.133990763332,9662.466666666667,9656.05376488,9657.225431546667,2590539.91972288,609088.7023245555
1592875500,9656.275431546666,9657.082098213332,9645.593333333332,9646.008333333333,4646683.57065604,734679.1580537844
1592875800,9646.023333333334,9646.436666666666,9620.453333333333,9627.593333333334,17402954.07010391,1440900.867694098
1592876100,9627.106666666668,9645.337946833333,9626.933333333332,9643.567946833336,6975417.31245471,1580779.7436468776
1592876400,9643.843333333332,9644.788333333332,9611.438333333334,9626.528333333334,10571516.26494208,1979828.5609078368
1592876700,9626.443333333336,9637.335,9615.835,9619.688333333334,6245068.765165419,2059747.8206333062
1592877000,9619.656666666666,9629.388333333334,9617.675,9619.438333333334,3817030.03584766,1380451.6189204946
1592877300,9621.043333333333,9634.548333333334,9620.786666666667,9633.64,2423512.31109247,1152856.3688523823
1592877600,9635.751467968335,9647.22,9633.355,9645.706666666667,4919640.78711564,870262.5949610604
1592877900,9645.973688886666,9647.127022220002,9640.022947073334,9640.12461374,3216238.5619550105,718821.0848005399
1592878200,9639.971666666666,9642.257596505,9637.46,9640.899263171668,2609687.280723,658453.9470443067
1592878500,9642.174263171668,9647.788333333336,9640.106666666668,9646.361666666668,2132434.22906926,643900.0429431461
1592878800,9647.62,9654.693333333336,9646.646666666666,9652.433333333332,2363999.1858697697,516117.9628808525
1592879100,9651.635,9653.5937592,9642.791917166664,9643.108583833333,2612571.67994864,485934.6187805341
1592879400,9643.0152505,9644.813333333334,9637.558333333332,9638.01,1228378.08846998,416869.15916788304
1592879700,9639.0,9640.259776881663,9627.1444156,9629.8944156,4115243.1972323004,516009.6075760351
1592880000,9630.428106313333,9652.479362,9629.0544156,9651.128333333332,3326147.7394691897,564117.035256006
1592880300,9652.44,9655.773333333333,9649.556466916667,9652.794447253333,2624441.1163775697,564710.5070774526
1592880600,9653.187780586666,9654.451666666666,9649.756666666666,9651.8,661997.9323800701,536391.4992729572
1592880900,9650.641666666666,9650.961666666666,9644.48,9645.99,711710.3437848302,366214.85660058376
1592881200,9646.185,9647.881186966666,9641.797853633332,9644.421666666667,470481.37543751,223431.53839899978
1592881500,9643.558333333332,9643.768333333332,9631.365,9632.069999999998,2817139.4908750206,233066.4571238723
1592881800,9633.229663058337,9635.692996391668,9632.819663058333,9635.001666666663,707284.3362425499,235330.77731699625
1592882100,9635.047741466666,9636.396666666666,9631.563333333334,9634.115,4018525.8899271404,400671.55462411157
1592882400,9634.182996391666,9643.543333333333,9628.496666666668,9643.443333333336,5478131.5491635,651054.0633104112
1592882700,9645.127216666666,9645.663066693334,9640.526666666667,9641.073333333332,467834.67501343,533588.8225173317
1592883000,9641.247851111666,9643.605,9639.225,9639.531666666668,298426.35526014,513145.9234682111
1592883300,9639.741666666667,9647.26,9633.156666666666,9647.26,4135821.7648968697,519010.7172166975
1592883600,9649.453333333333,9650.153172966668,9641.811666666666,9642.681666666664,3712645.71189751,430736.42535339796
1592883900,9641.848333333333,9646.34095127,9641.73,9646.031666666666,712806.5147470001,442985.0173400765
1592884200,9643.985,9652.443333333333,9642.046666666667,9652.071666666667,1690146.30295653,512571.014724896
1592884500,9652.228333333333,9655.297059,9651.296666666667,9654.401666666667,581372.7463881,334848.5637994575
1592884800,9654.385,9657.215000000002,9653.273333333333,9653.725,1582873.200595,228359.938234332
1592885100,9654.758333333333,9654.956666666667,9651.478333333334,9651.583333333334,1373631.4669625498,261401.18584510946
1592885400,9651.596666666666,9651.696666666667,9638.893333333332,9640.378333333332,3149282.40233113,334357.9908138394
1592885700,9641.883333333333,9642.74,9633.596666666666,9635.14662167,891620.45885284,349870.3764370765
1592886000,9634.018333333332,9635.140279856667,9627.631666666666,9633.641666666666,1995124.9138196995,370482.96209831146
1592886300,9633.924550236667,9644.478333333334,9632.516666666666,9641.675,1620869.3643266407,382844.856966516
1592886600,9641.025,9643.483333333335,9638.934124666665,9639.336357915,2879075.8108998695,369334.5273949529
1592886900,9639.553024581666,9639.853024581666,9630.396666666667,9632.132842508334,1058940.83557023,377700.5462308224
1592887200,9632.265,9636.761666666667,9631.071666666663,9636.638333333334,938871.6351115799,324887.88229541626
1592887500,9635.59,9638.686869473333,9634.353333333333,9634.481666666668,802843.5644064699,283986.5922994077
1592887800,9634.78,9637.455,9632.858333333332,9637.236666666666,1091972.02279129,194631.40289397875
1592888100,9636.123333333333,9637.201666666666,9631.391666666666,9631.871666666668,2279791.30354183,255673.92629255875
1592888400,9631.852936658333,9632.548333333334,9623.351311288334,9625.041402356666,4853268.599144679,451393.7744942137
1592888700,9624.962977955,9631.989211666667,9623.596666666666,9629.408333333333,1808301.7919303305,501666.68587040657
1592889000,9629.474809050002,9634.26241316,9628.553333333333,9633.295746493333,1890190.4951790303,541577.6094897937
1592889300,9633.738333333333,9636.621666666668,9630.744262131666,9632.993333333334,1256920.5140298796,490434.07001419616
1592889600,9631.795,9633.821666666667,9626.968333333332,9633.423333333334,3280537.7420807397,411797.5271609991
1592889900,9633.293421775,9634.588333333333,9631.926666666666,9633.570088441667,444890.35041774,343626.95508536964
1592890200,9634.366666666667,9635.648333333333,9630.72128551,9632.033333333333,2188816.77906276,358558.2692795561
1592890500,9632.911251253334,9635.233333333332,9629.623333333337,9633.413333333332,3340431.89612625,462733.8383843745
1592890800,9633.828333333333,9640.211666666668,9632.416666666666,9639.558333333334,1876938.53158748,392553.8778597115
1592891100,9639.191666666668,9639.191666666668,9631.13,9631.548333333332,1581226.79528839,449370.70010324393
1592891400,9630.556666666664,9631.305,9628.828333333333,9630.083333333334,1467498.52352125,413304.7873261685
1592891700,9630.03,9630.565,9625.156666666666,9625.901666666667,1101157.4733157798,301341.0661856449
1592892000,9625.821666666667,9627.073333333334,9622.863333333336,9624.873333333337,1272187.77386585,271103.52829956345
1592892300,9625.641666666668,9625.9,9620.936032166666,9621.756032166666,1700849.96773928,277084.686922108
1592892600,9622.351032166667,9626.1,9621.447698833334,9625.334931245,3568896.3513328196,382154.57831268647
1592892900,9626.44,9633.910000000002,9626.304999999997,9630.675,3251082.3308397103,489650.82118888287
1592893200,9629.941666666668,9633.69,9629.669931245,9632.823333333334,575687.70308018,454825.8176495994
1592893500,9633.33,9634.970593198332,9630.073333333334,9632.153333333334,261713.64796000998,382869.0016606359
1592893800,9631.95,9632.352176,9623.826666666666,9625.226666666667,1990680.38107563,303958.2031477763
1592894100,9624.461592513333,9625.801592513337,9622.606666666668,9624.427539898334,2144363.2079301705,248622.2470022993
1592894400,9623.499206565,9628.555,9622.68,9627.988333333336,2427989.871777299,341237.35543715523
1592894700,9627.885,9629.011666666667,9626.543333333333,9627.682525846667,772751.8184180998,366789.2639600596
1592895000,9626.815,9631.629192513334,9626.486666666666,9630.020859179998,808098.55246804,307660.17252968013
1592895300,9630.955,9631.814192513333,9628.185,9629.901666666667,1887408.40861137,294812.4325637402
1592895600,9629.911511561666,9635.333333333334,9629.908178228334,9635.148333333333,2521576.69594106,299491.7737719282
1592895900,9634.816666666668,9635.345,9629.703333333333,9631.188333333334,765598.9460435599,299134.13015320123
1592896200,9630.296666666667,9631.871666666666,9627.821666666663,9628.046666666667,996865.6747874401,308572.48626917123
1592896500,9627.813333333334,9628.206666666667,9624.669091705,9626.383545423334,1190530.46759828,273728.5892185167
1592896800,9627.19,9638.164426471667,9627.001666666667,9638.139426471667,6207521.01894977,458025.8053689523
1592897100,9636.819426471668,9644.882594023333,9636.505,9641.381460508332,6233239.08691879,731407.8124127139
1592897400,9641.85426069,9642.30426069,9638.236666666666,9638.485927356667,2395563.86946426,801342.7221465545
1592897700,9638.701666666666,9641.740927356666,9636.599260689998,9641.125927356667,1963656.69114624,839999.0333239527
1592898000,9640.961666666666,9647.188333333334,9640.14,9645.508333333333,1920655.3138182499,625655.7480673766
1592898300,9645.805,9655.223333333333,9645.423333333332,9654.486666666668,3704316.17086522,499209.60226469795
1592898600,9655.202612606667,9656.498333333333,9652.553333333337,9653.931666666664,1891978.8069313797,474030.34913805407
1592898900,9654.055,9667.33358,9652.933333333332,9663.235,5907068.28190137,671200.9286758106
1592899200,9662.592915498333,9665.985,9661.236666666666,9663.241666666667,2995369.6751991604,724936.6467448563
1592899500,9662.773333333333,9663.431666666664,9642.494774193334,9646.378185073334,11667526.253423318,1123097.1508727612
1592899800,9647.678333333333,9651.01,9633.033333333333,9634.366666666667,10933335.12128249,1575164.9665903163
1592900100,9634.136666666667,9636.421666666667,9627.465,9635.526666666667,5657883.183579859,1562705.7116742409
1592900400,9635.566923843337,9636.52,9622.290103738333,9626.403437071667,5822823.460608181,1704078.4009446918
1592900700,9627.383333333333,9631.675,9624.183333333332,9627.86,5131985.3018938005,1377301.353368216
1592901000,9628.435,9631.56956372,9623.18,9623.363333333333,2343060.1603488307,947787.6053215328
1592901300,9623.466732350002,9624.666666666666,9604.095,9616.018333333332,12332488.850495031,1281517.8886672915
1592901600,9616.446666666667,9618.544686108333,9595.73,9598.458333333334,7586144.779444221,1369683.9546090935
1592901900,9596.875,9598.26,9582.241666666667,9597.913333333334,11949480.918040952,1710558.735416451
1592902200,9595.475,9622.801666666668,9595.385,9610.901666666667,10499572.647057042,2118384.359751861
1592902500,9611.848333333333,9615.245,9608.255,9614.955,3019999.73270952,1652759.903862586
1592902800,9614.306666666664,9620.273333333333,9607.538333333332,9608.03,5178986.479850651,1532401.9888829074
1592903100,9608.469934373334,9618.513702068332,9607.726666666667,9617.398333333333,2673171.5402556504,1068586.5199936423
1592903400,9616.185,9617.533333333336,9610.671666666667,9611.803333333337,890711.3026264299,588143.4527721122
1592903700,9611.473333333333,9611.558333333334,9597.823333333334,9598.63784651,3526727.2289164998,613479.8275824613
1592904000,9596.561666666666,9598.8336875,9585.558333333332,9588.198333333334,3359923.3569914796,522526.67143950274
1592904300,9588.543333333333,9601.595,9585.153333333334,9594.791666666666,4347475.335256861,606241.8611895632
1592904600,9595.475,9597.501666666663,9587.76858974,9590.036923073332,3474574.8402901907,735435.0380727511
1592904900,9588.483333333334,9598.778333333334,9586.431199033334,9598.731666666668,3531291.79813639,735663.2665337455
1592905200,9599.361666666666,9611.193973951666,9599.016666666666,9606.921666666667,5076236.90640603,821478.9440044729
1592905500,9606.641666666666,9613.775,9606.526666666667,9611.176666666668,1207808.43490292,664495.5989867761
1592905800,9610.02,9612.641666666668,9608.958616926668,9612.18,796395.5869839999,530586.6363214665
1592906100,9612.266666666668,9615.071666666667,9610.195,9610.915,2449465.07371527,476495.30010041065
1592906400,9610.658333333336,9611.341666666667,9597.235130626666,9598.899101985,2703821.89921775,357874.54974099674
1592906700,9599.637435318333,9600.217435318333,9595.33343177,9595.751765103332,1141194.2013678201,354543.83806424163
1592907000,9595.746666666666,9599.013051771666,9594.728333333334,9598.478333333334,516663.30102260003,340557.2237661717
